slewrate_pos,dc_gain,ugf,phase_margin,cmrr
32321453.495899852,276.36544716398583,51686347.232548416,-2.2558364418438543,2938.122264774828
12958558.31759598,3.0565311700161857,2016436.4916256764,18.316609835824238,1246.8215982411778
15264048.737018853,8.714604100004538,8469616.032029154,30.185452817706476,74135.51140879886
6282647.828765015,145.61408300928198,6544354.137170236,-55.413000473908085,6827.307010527615
21477282.393494863,2.127945230000463,3098980.3993504737,108.50816819147818,993.7767606447725
36984955.702479325,2.0069541200483467,251249.27708447055,119.70308074361648,869.7336567028195
15628505.67466309,3.370922810010427,1525041.1424245748,82.34531883722057,721.8025065571633
14434120.301057618,1182.5913410683647,13250459.36608707,39.40077021217951,3615.0470660749925
9657813.88235612,11.590040000312813,1587460.7264406118,87.36815353261181,4733.718525229625
11387247.25549037,662.5769043935288,9245414.153956348,36.30624906203266,2741.0896222729916
5433583.921854763,0.056484344800661265,100000000000.0,-173.02834983882752,291.38230758349874
30252720.267565638,1361.1796646148305,39380520.950548716,-0.19622469230768047,2479.5552529144443
27299098.27658577,14.82473510001842,7162755.908586289,57.0065783074828,1496.1907319030986
27310189.950980388,62.0761816050407,36600481.473965034,32.643873431330576,9911.125660805174
13988788.460589718,20.08463880013331,6890029.450358213,110.93979413129202,1783.965256909111
23923887.584693857,550.2767871946737,15525451.049948942,38.57551608214072,1602.916640120755
65215374.09347301,82.70950520279962,70430052.31132066,21.30321555506228,1275.7684682434985
7842085.993904208,35.28892320063601,5841287.263966267,71.80909828619383,1608.6024223588356
26974813.186217476,0.5165687240005984,100000000000.0,-152.97828536479875,969.8173017065917
12533648.794567056,13.461177700012819,7599489.411859179,1.5728999288190835,1325.3334626093276
9448554.246878654,134.10760100304634,9882616.654884392,2.906904494328444,2820.0203836039773
87970583.14220184,4.571878700000963,9264658.056428952,132.74896973086757,4465.820440041712
22701499.706515383,73.84571850131786,15499886.651237668,69.95596117751384,1384.484956481517
7565030.616132006,0.6169405600008044,100000000000.0,-146.1867123171691,2802.744809733107
3789992.0174608515,2.1477317600701036,264104.2397517662,106.78940395957298,653.2426109875753
18696394.813522108,9.106503900015463,4747408.268939984,70.33272496242927,28866.161790241767
14248231.294081863,13.883407200500324,1823735.9353049952,106.07486132759799,1165.4073122119364
51662549.979516596,32.950288600180485,38048851.82652701,67.3788361588229,862.6350452319485
15614999.24737186,6.754466150128259,1112463.545514051,97.41170248966587,440.86057845388115
5528419.191260389,1.030008970005333,2310144.2185308402,12.632463597938226,3177.649074702736
20670855.36884453,57.1403292053782,10097327.810255883,87.58889760264955,4938.3519174624535
21841545.948563393,13.886200200246396,13683903.0891591,85.43895159743141,9259.719576919611
15191242.787542637,5.506720170017094,2233683.562445079,94.49531914290719,2434.478234492807
23272996.26706484,1126.835530940488,50536365.60472192,31.215260326798784,2423.0943348427554
8405164.265312102,40.54557210370751,3385148.5615496296,107.65662943345794,16965.89010071247
8249039.970525168,0.7532169880010297,100000000000.0,-148.58250131134582,2704.262161304194
25742572.34528832,18.420737400103793,17960384.745368026,75.46074941675296,135998.87892654364
8219015.778894737,0.48190313200056617,100000000000.0,-146.6734140127819,1719.0603760883728
17003813.674056534,39.818496701212915,12201591.146896558,102.2762860386945,11820.689125511217
24773013.094938293,0.2944771070012509,100000000000.0,-145.03629553719202,1527.9901673538488
23567827.998443846,13.502172700416107,6949921.90962458,125.86152246842735,4831.371488515438
14500805.602374159,1.375621710002097,573806.393039187,133.61991058716643,1560.329613056086
4938525.1476471685,25.24643910092599,3013746.3470892776,77.5863868273246,1822.6377274427048
37355634.68538739,11.629128600084723,11507859.675396873,122.72223939874726,2114.722026513363
19250111.450519543,101.98831300135578,18953993.565409508,36.11072453629015,1901.9076960424532
11351957.084105264,31.548268000586997,4579827.109443956,65.94972672858641,8448.940201477139
15516339.469992366,2.7241339802951408,173599.1699782682,111.81532460248627,295.0747862243391
12082420.298352035,3.1778387200372777,649855.5739577395,101.66279389484696,4121.58879118013
33958622.26292599,3.265341350017377,1030837.8608501216,136.66574124325157,2731.5540333706267
17740126.467195854,132.01659500054774,17762403.501204602,1.671532793230483,2346.5694533603805
11680346.167142756,6.800063100012859,3775703.790534218,54.70010265028826,5553.480742237848
11122645.241627807,4.923889410222062,618934.007936334,70.61922561572113,2262.90889459539
6801151.888609908,27.668828200493937,4722409.240483198,46.54443227067543,1540.020253204049
21343702.32350377,5.872082440082994,1141193.3599347435,118.07264202821924,843.0466526757933
14481282.40853601,25.98044760011566,9399439.677132642,64.60953441378655,3148.3915859121853
2058894.2548043614,0.728105464002684,100000000000.0,-177.30401144178165,1.1627383590889617
35095968.05455849,226.96665600152306,25054233.91814528,13.199915290375998,2071.520440208819
31832109.232613936,35.89789860124816,25995602.81604382,75.40216908901289,5515.842102332144
8794848.239612885,7.422886480021038,3609882.64872198,57.108685392826786,7041.764331735309
32515022.64879138,77.68270200897713,26703918.653561994,34.30203200380075,2276.83282014148
26319339.420128234,89.53006601130963,24026793.20828623,86.7565672615277,2812.7735420763042
19242596.735148333,1156.620592876269,35370824.45005695,24.375158340684322,3458.5480580342287
21293301.479140148,1556.4264972279605,32021009.95054516,36.78368617283223,3541.093816817063
13504355.840987958,8.479003800019019,3844978.8636794426,36.3027441118559,11836.227251212169
33923675.84167426,10.457715500246984,11385887.396239948,132.8859030062735,1740.1026040168986
8831032.71108766,1.00093051001376,12353.379767236702,176.29068851021867,936.2500034563461
7361557.663410937,60.50971530114756,8661443.906454124,47.73011500303943,6295.024605376979
55986982.359635785,81.00285370096681,60827807.81129153,22.93959381917827,1539.9649916941937
26816196.133190114,99.66263360190447,34861948.44866906,42.69338452435508,1300.2786023455888
13282876.686986765,5.87216409000717,3888537.8226694125,79.97527325269768,811.917034830808
13672326.04900978,2.270886990008206,1068411.6495470838,80.08472435779764,1797.465149559804
12673282.854104735,9.170686780160075,1555474.440006575,99.05380073631704,9401.231885673895
18911752.857872844,2254.6527265454206,25665292.64275757,26.816524278114855,3260.270900691027
30023647.855530504,192.48545807786007,33486588.77954949,18.043639617923873,4356.425526820702
16641728.278015476,3.1785486100364393,651547.2262856117,103.3974717716559,9016.525222612727
17860990.67384209,1871.00261820991,15302924.977956204,25.390132916009833,1592.5435329641793
8016832.515686071,534.7372584920032,10246883.156427052,95.16329510006213,2974.424972653227
14914049.61313968,1714.8049834694596,8637443.941847254,-35.6174246249015,3845.9010292936905
25027812.973513495,4.547395950024391,1433916.9416988038,119.225882625661,1994.67332840752
5493752.230142192,1605.3814741834065,4934893.280063906,46.40023978008131,3855.532009417342
47981493.88280746,380.5199620420921,36159350.43861313,42.49735939162713,1757.3449019061582
14846775.927869475,36.02374370057957,7424387.072536854,66.4515481752839,3152.6984119138515
17147198.521284517,2.5573732400441314,405210.2977485486,111.95415901118155,386.9323788312137
5291129.208162765,2.0040699800142043,5863939.021196474,-47.05478132441863,1146.2291412931866
36368416.45202834,696.3302436605182,36108446.39369092,44.34694336214881,2771.6214619392463
2952290.2991621043,1.7160587601386694,123378.91267310274,116.71676709931783,294.3916722363286
19610560.001994725,8.305545860006644,6784097.703007908,83.14694949419001,7275.663393204687
34150541.25528913,800.2492917652935,57419440.6245344,54.12829361987528,3347.719124694719
4044700.4087613765,871.8728963006812,4548801.310614495,21.684965718010034,2418.1028301080087
5061797.848301246,0.48915429601670996,100000000000.0,-174.55544780681618,1.2100205824435468
17504021.32578288,23.127894800794593,12495059.17090057,86.04666707992133,6998.519098611118
5490800.273979874,0.04825060600064591,100000000000.0,-175.07801193129814,143.06700153347987
5811202.945912282,35.81962280087429,4612882.217394686,-4.773500912499571,5717.494974424747
7199166.707293768,532.9280584197746,12815983.909850398,69.989630355151,2861.15855684439
0.0,0.3476420890068969,100000000000.0,-172.0460701105335,343.9975332163367
64347997.80605523,890.250195257206,79913615.43830667,14.700447292093571,3244.640437330281
30557411.50159743,14.590082400241727,3638018.4746584324,132.02781972668419,1832.1765989191786
21785215.11648625,141.3370830185267,27220299.20091415,33.97815724786264,1332.6097606130338
4450325.511556623,7.78619283017921,1222388.9586826174,79.17173386145187,3371.2569773651708
10265691.409554377,30.219450600920137,4196936.261643149,89.35176074635285,7187.401283091713
4330294.266548714,1.0758269300051972,166710.69604712017,151.55012329694392,1799.0733859661539
11647598.299157033,172.0344810574926,8585899.966512179,70.50383076208301,2663.331129323371
26907652.645656005,51.75989960284647,16275772.070123617,63.593407414892184,1602.6347630692806
21707283.262184277,1696.704308487129,32065374.575071324,28.814491885201676,2887.193668695514
10325015.780953394,124.74079003267428,3409675.1425195574,-15.555685013535367,1716.1921813929082
11866282.667900287,2295.557432979063,6189469.18073456,57.56860856081903,3235.183709669436
7434960.146315827,26.330513200538938,4108263.22898511,83.00483035658245,15400.79920137337
18155238.858178746,8.252091210079469,2232167.8305657497,117.82135587851792,3640.442134949826
6218688.285375379,8.63304714019525,1395484.765619878,69.723268763013,2801.6379943681195
11156156.494354244,4.482729150005566,2925964.9558419245,87.136104196988,6099.918187453336
14128595.779800342,9.701953070053005,2911915.0185445403,21.58905597823363,3507.1817159707557
22314805.369734928,15.610817800030302,8288594.953764178,77.01936787064032,14318.05490087089
28628383.69251275,4.49546783000784,2367828.515757794,109.03662204030309,4252.452907992893
27958360.38055101,51.679760203293334,33444165.077755664,37.99674781518715,6846.153677734189
4655095.618399231,15.84082180055463,3875663.131531904,-7.7778026751886955,90970.92689150937
8533869.4531486,0.454101637001088,100000000000.0,-162.36169465209122,4740.781525082689
8985978.786810983,100.04164300312587,11257391.988624547,70.27567981464064,6268.252378577718
13184649.862428274,50.771996900731494,11261895.898165116,88.97048729606064,2501.189820783628
11337205.382889131,39.876500301983114,3376524.706566721,55.04692965362476,2046.2876471976165
13565667.023111116,0.3110118500022204,100000000000.0,-158.25166463162907,1423.8570094642762
32841116.588636216,40.74703170004288,28291010.535584923,25.844094542395936,3639.979897715622
54453189.15009045,10.039667100180319,1909497.692709952,119.7331989575176,1252.650753895773
10216743.323894514,1923.1859595171663,7773834.272562737,17.73672930955459,2680.1414018802375
21746419.68010124,3.4545133300382442,694504.814635462,120.37831120086182,5305.776977157414
26142955.346128613,1729.4364562141782,32083696.539100666,-11.861450819325768,5008.121181602519
21533538.054497346,193.3294530011612,24342430.158173345,17.65623383040571,5516.209134991287
17187010.603205867,8.604720160013446,4782910.442083914,73.53943043018914,4626.505316280101
8382898.858102378,18.76183490067602,2259596.1061977786,90.85988375659498,3757.7517515497657
30621023.570493206,32.98948880058167,23902748.186354455,50.08332822006116,1028.0364402329628
36640233.735830456,886.5162316576301,43436778.754300736,21.052517583770253,1062.9216762076337
20578664.107019108,11.080661800134239,2560592.4089952656,114.02868020069295,7409.686237842734
54603218.64231567,24.076051500104068,31165726.628630605,58.833300217354804,2185.5611158752317
24243660.672308438,7.798895620341805,852327.599628221,87.13203260487681,1112.908082123078
18621396.956916884,1985.7829226943913,22632032.449624944,5.572873075057458,5146.951296924343
10603558.504516037,25.88768310112036,3647304.597594884,110.34294498334698,5928.866707576944
15642173.951291787,1599.4872350199232,7656420.040704355,-24.374881799511627,3889.0295378742735
30229488.17790028,1136.687098349504,23727106.872029446,37.72326069793709,3248.307904846458
12897178.938197708,129.05936500615962,18333625.742668316,54.827118008454676,2566.424598689031
13777674.932391318,1074.9738503806154,17854762.288905703,21.499160814422936,3029.5266282653233
23877848.24182602,1971.1072084239452,38655944.026509605,34.03827536191653,4006.9735759842124
4036333.015525531,14.625957000307425,2320615.854338339,77.6061515586321,6040.749780873917
10315529.633712064,71.42919080151428,6704766.439717242,28.366438444511743,2900.178365126955
59234866.66666668,817.7401848142364,72677043.61480011,-2.594873949319208,3718.988068924236
10005149.62062434,92.97013900224638,6853232.618055648,22.327765864922043,3075.3348357684667
