slewrate_pos,dc_gain,ugf,phase_margin,cmrr
4467165.76663904,50.21229540088431,8551532.419597708,89.39461142281269,897.283804337546
4470405.079469922,47.35785180063915,9031367.53366948,82.50583739829645,370.6281417823673
8797261.849191185,51.05694080024548,16567490.037590276,88.1201134352299,1014.8700466967554
6433758.874829309,46.847477100345735,12206672.701259602,84.21483025443642,1889.6530178338319
6513014.843060267,42.35644960033594,10693867.611078097,86.85978326675807,1880.2529404652355
2470688.306799875,52.216331903283056,4716002.256355262,86.09298804527067,3537.8105521541747
6424592.611083015,55.75002120049014,12497659.716146844,77.6867231780186,453.01073648845045
2343925.2503409595,32.62251550084827,4592110.449599233,88.26198949182442,1442.7798132435616
5974629.540749066,71.09235870195013,9639663.275568308,86.64293101082261,3567.0908715543205
4275938.716728824,51.86453340088859,8974926.693469362,87.24147990036609,1054.0988074331947
2375518.5601452347,40.359378601514194,4706791.567920089,88.69596683709625,348.5949202066589
4246455.441487798,61.192314601387864,8734137.730137097,77.61273288405668,965.9305241474657
6895537.13878326,39.592987100169935,13500982.277866425,84.4721213128428,394.623784498511
2390216.214938884,50.08964360278057,4749408.223656338,84.06911033934976,795.2360359062376
5826519.950185735,53.439173801291986,7707242.274599353,87.02200883334393,2617.018101794402
6434912.764915469,56.68197300055832,12507614.910179133,81.56383278496486,1272.7826167995627
4589494.441807674,42.71527720048261,9059972.22599015,85.34173291007205,1065.4038789480187
2321608.3409135644,45.31661930334676,3765982.0638010395,89.38609031974391,7114.870837613023
4331395.176565939,63.163476101700326,8627474.711439906,81.2015976508099,2273.946195077638
2244998.356413204,61.67659920595147,4490540.0463554645,86.37564730051865,1756.9492101683386
2272276.2931055226,63.49230790914944,3774965.2945394153,89.19107272949464,1553.5711553554802
1465595.470307767,0.36229869700001704,100000000000.0,2.10368961365441,1.3763504757024292
4227042.836452756,54.81923250104317,8876456.095969288,82.72917584556839,831.8017901858973
4410947.607554559,55.75158100116052,8752513.586484445,86.55398872824206,3316.336951719641
4341485.73177765,56.88014890119256,8714514.242061822,80.65482859763473,1737.6400628847077
4369929.125478822,57.91965620143205,8084537.285849051,82.94621405695409,533.8341146037573
3983375.740809165,26.162803800371183,4927155.217496144,89.94997384678662,909.769218885011
8101571.425472851,18.15846100001893,12580003.20177193,89.06168888180565,3005.522380985211
7852680.590346177,41.80156480025186,12079802.931755302,86.35975440120464,1681.667313600611
6202779.722511121,56.845206400934046,9844589.56674698,84.97400764279256,1610.1939125063107
4400992.607334537,65.56193700176479,8848648.557769941,81.22411123647343,1724.903931158697
4491493.756251144,41.803599800552306,8110160.914871595,85.10605244308186,2891.177506034114
2319317.4483242477,45.47572740316658,3843336.090579246,85.67220887006138,1120.6470533769368
6349855.269603057,57.23638940054675,12881246.093009343,81.28994857890453,1051.200468565401
7103048.292146529,21.653894500039346,11516771.72242414,89.83953783402839,27681.868741103983
10385869.794417966,18.77734230001378,15554525.032804867,90.69942705477713,1564.581629527191
4536673.438286333,51.95951860092606,8827054.536547376,83.99030764447946,2920.9561462284278
8200052.92559393,63.92323680048625,15997378.12455216,79.03887593885264,1835.7640640393092
5612615.176844252,17.651824100036148,8840522.135781763,89.23594642235491,6878.246424915475
4320475.229992925,59.9724017015713,8246947.041898413,83.45966998792619,1966.6341691513799
5099022.163289091,20.414542700063862,8220835.404463368,90.0063602658731,98013.79161895758
2480995.5080010793,41.439588301651746,4683779.745948919,85.96679876683136,1879.9038783359122
8517008.001581933,56.611471400416285,14785738.011957347,85.23091471396896,727.207598121019
4691773.673063233,25.009287800101102,8922491.060576819,89.55661675709219,1046.4330654662551
4599209.568404496,39.955564800527604,7772592.200266669,86.80798100308779,1978.5161239298598
4604778.001745619,41.492323500473596,8773530.941535208,87.9355234987752,466.1801995887206
2399303.939638347,51.8640800030825,4729590.914114328,81.79225371772414,1302.1863504536655
4070065.9815955963,68.48930420252701,7715081.185580973,79.46489530201976,1521.0254488990943
4279630.011081635,65.25045960168133,8998913.859589403,80.79147227591424,1033.9887018339675
3851617.482972208,63.91784010407563,5722790.34011196,87.51383685963891,5409.734980835531
2322918.489730294,53.54573210377389,4525360.082614518,84.06553708426019,1401.9114541341153
3893334.069891957,7.15778961001033,4218263.299464132,97.1236131531072,257.39510234205096
8737492.745782211,49.2112549002075,17099524.755809017,87.46485276412973,702.1788210079175
6161079.996007609,42.15166270037725,9928604.930740247,85.53039118641402,2709.677514788175
6272509.925135261,80.86199470189867,11731383.228185277,81.621756599723,5899.852399513296
2366631.4198550284,64.57914320634823,4656952.01513108,84.77869293936023,1917.9846538897211
6502093.886813008,48.36073610036265,12464130.689053228,83.97605381391801,2344.237441031095
6547557.673338208,43.215640200331784,11091866.454904476,85.15708262341798,4344.054962811104
2391670.4653654746,56.61848840390794,4842625.362774033,86.26860456689852,1003.8204493690636
6443756.2307653725,47.99227740036828,12271823.288799258,82.12183226898314,2462.0334339569185
9480762.60152156,16.81680390001406,13094542.41924656,90.43238371283574,8343.49775445587
8314893.147437968,63.4808352005985,14617666.4035996,83.95902889681643,2334.5125989465378
4550381.636087658,43.79628240059354,8471429.681528373,86.99207424368518,1527.1569711390257
2842183.496791106,13.946841900111751,3525093.866395136,92.49957808315204,3776.7195115466156
2226681.482177195,56.02081090607183,3818476.013070872,86.11705812662969,3688.0515574023907
4254906.0964623,48.01896790118937,6901453.171897079,88.63112384415332,2843.834987640338
4622893.591800604,59.25540100273409,6189019.367890197,88.58286359313615,2762.04960598149
6998624.362610594,22.990213000047547,11463290.376225501,89.8595664183264,3503.1257106876897
2498219.743281969,40.57100150152342,4716669.948195051,85.36181325720328,1684.8668674633611
7393586.398994078,16.13280450002063,10107881.658226188,90.87415404224014,3116.8479491335884
4416552.3250811845,73.59660750265427,8753241.307116002,84.89520912095209,9114.569279024217
7522918.070878011,16.86275450002188,10554762.439412052,91.23628503137074,6711.367125739216
8301778.615751098,61.48732440044475,15869767.947230699,82.1459094998721,1495.2245604484945
2733223.925105796,22.057373800245347,4729095.4810065245,90.50133221528596,2897.3551969349282
4427778.081907,59.10685110131344,8855826.914649503,81.37681708000648,2923.648994593402
6552949.631516392,49.10739860034625,13137245.864837827,85.44294438069959,1388.387304169706
4172606.844532058,55.8164556013774,7822798.62011164,82.3419170548418,1736.1430813500747
3784550.4945293004,41.968364901347776,5243716.448130581,86.77358984151455,1677.4495963662825
2398332.879943863,11.068162000106181,2521822.130414758,94.1908216585578,658.2161156308703
6172134.536296631,63.04223990082346,12211259.048494486,81.31048931259424,1674.3465502189806
4755982.134625531,39.00606140036991,9024608.010698918,86.51670710379021,478.43417405423537
8592690.92665775,44.614639200164696,16321785.34710261,83.71775880492763,1226.843815836931
4184696.118009337,50.93183150086336,8853303.18307397,88.22311400763348,519.0890952120269
5741733.511749224,47.79839790072952,8754734.828905446,88.09472263828445,2819.321148557109
5853862.892583795,59.40806370122832,9263029.749998802,84.94665583690822,2030.2231132532252
8348853.482679287,68.55306890060072,16195334.600158392,80.60809175254995,3153.7027896980403
2307868.6552146883,66.15641640688541,4638015.096088541,86.61909986030254,2183.8311260691808
2459617.175137826,44.72338500204987,4666856.689022158,84.87314315161676,366.02389805824197
5166535.60401685,20.10078790005828,8428928.979174076,90.69887160390218,4605.199916634
7726755.492521343,18.337848100022313,11891496.51161851,89.00652792740509,25755.50764977408
4024731.245710259,71.01751100446796,6254536.418953893,83.97363634536522,2563.395429446465
5261070.203523759,18.484332400048835,8095142.5539915655,88.49506428545341,1931.2461021108086
2200145.6625493444,58.021797804226345,4705273.364231418,79.85261410143339,594.3432529082041
6120338.015918054,46.172912200500654,9913632.981581692,87.4061022653443,1948.6861901823559
4129951.435351646,67.94656180275132,7357217.583443572,79.98021004954214,1894.4396865780348
8409489.90083767,57.36406530045564,14213806.652641702,81.82915731465141,4318.900225278452
6089972.403487576,77.06438900179475,11132279.869674286,80.53910292335537,2822.752390065941
4365485.336021626,62.63257750163852,8694514.09986084,83.37490186535483,1912.5053298509383
2185785.776672044,55.78976870761916,3386434.767845504,86.21396704630396,1968.9720963241928
4527382.44467534,49.94694360090451,8268994.271551471,85.28970145562894,553.1429468344145
6469073.955081301,58.15606080067234,11689961.322304701,79.71746548977357,608.3503842527465
4598492.856940862,42.06857580053786,8329070.002565931,84.79904560477607,3886.224002458274
4340116.838853458,58.78418740127593,8977721.655166702,84.42358223266092,1169.2936625985544
6253667.090650317,57.07240260071076,11382471.909157034,83.14714922222738,1377.5167607149965
6352115.760880215,51.629763100474484,12125549.36102502,83.12817193502934,5281.49941598716
6030830.207436252,65.03231270088212,11914151.712070541,77.49877097476961,1211.582930467615
8265803.790546024,64.52167600050687,16131019.369005786,83.17022302394511,1683.235225741691
2361498.4377239095,63.466299406543364,4435037.539808578,84.973075538124,1431.1695097157121
4320505.170130055,35.96689240054227,6571570.8262926955,87.76454875706185,2447.0625284157563
7236871.664661751,79.5173961017533,11781553.434320634,80.49427839562865,2509.9958067516204
7384966.809325774,20.98308330003392,11840521.216200579,87.89725014568026,6515.122954833984
4304802.087201531,52.58530690090793,8867766.88213169,81.21230417003511,1005.5980540713006
2243615.6955421288,71.28848661019754,4256041.263302894,87.05301259290431,4058.054319513744
5563320.741567874,69.6583235024029,8261429.626618122,82.53644698901759,2153.773995988185
5439044.519186427,17.474385400039704,8250977.953238507,90.60411305333636,4693.151589965184
4501250.497405338,51.98179450086126,9088894.09136975,85.8254011958393,457.69446517022544
8090247.528737408,18.07394130001801,12840054.128576878,90.19605207734395,439.9429111059502
6495082.089810634,52.8021214005242,11950834.985419676,87.68263549973982,2200.02842567529
2309237.107943922,53.243221003842436,4470115.109818902,86.5033167525221,949.713619761214
3653119.325021152,78.88263570853385,5421896.210937279,88.94044939970267,8059.408050894461
6703446.530124449,49.92777480035586,12974772.31400474,82.21093396579954,449.49841364315415
2398548.760608758,30.648982801978693,2728286.153158294,91.25209060003091,920.6005577090286
8640797.416452307,54.1352743003111,15942914.199590364,84.26615662093171,284409.8839255028
7943928.481011773,47.15959270031877,12828293.1531752,85.64158290896958,2768.652390665559
2290111.386024057,46.17040740222044,4755214.761695669,87.53190173762943,746.5587474225634
4631990.84608259,39.616543500364834,9291498.929448005,86.16819938043204,359.0310858564794
6072227.564488246,75.64901740203581,10056378.248298364,81.28126933168349,6312.544835753913
6199725.641865441,82.86076850204397,11676486.833847154,79.22059249374743,113474.88088071087
6389333.986409495,57.10441600055587,12691969.792059258,81.52418153713273,1125.6111991346781
4532712.9902641615,45.01811600060848,8733721.142189253,84.73235021139244,2487.312314127815
4159284.390050322,75.29754860416989,7244093.4085860355,88.81034909757048,1625.464992488352
6156939.040004148,71.39147450155262,10691134.848188695,82.21834315823193,2016.0329896931148
4323800.621005774,69.67648640212518,8962614.464449873,83.81928585397976,7703.789011114607
5116550.372236134,19.348157100060654,7777477.311851655,89.73937777749842,2282.1495609385906
7793162.362652219,19.81535420002419,12719314.087400638,89.16977102879349,6586.884416569553
8661130.79460251,59.67222450036546,16680478.474976296,80.93334838171248,918.7605306713434
4328285.359939758,72.20585770239212,8771948.29830441,79.77007293083695,2056.216543392353
2213812.864904502,64.56475220600684,4680267.600876574,80.12951999161389,922.0141825864913
2669274.292513228,22.708871200286755,4578065.793850287,91.00873664373488,3654.7976956214766
8216482.101764883,68.29266580071229,15000667.110682534,85.17812530940438,2565.399738717428
6644142.391332775,43.3161206002426,12877332.20294191,83.99999451325935,1165.4318428021486
6367354.310483822,72.71707210121467,12472718.910208337,83.56676814532365,7528.211797051501
8163172.333523559,56.80514680042316,14862262.654469779,87.64964470304359,2409.1985090961603
4790146.555357314,38.16770850035893,8858314.295183033,86.497177691932,474.4371015298105
4489734.414209484,48.49706320075773,8644741.72674478,84.15020941494797,436.43872604114193
6501941.802349006,51.84222280040309,13033854.169186354,83.54236059369252,500.52345571998785
4013404.060375646,70.64431220335334,7098589.480328534,79.90586569866875,2595.0167765543756
